"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-02","2020","06","02","","26.9","","12.4","","19.7","","0.0","","1.7","","","","","","1.0","","","","26","","41",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-03","2020","06","03","","25.4","","10.9","","18.2","","0.0","","0.2","","","","","","2.0","","","","32","","46",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-04","2020","06","04","","28.9","","9.8","","19.4","","0.0","","1.4","","","","","","0.0","","","","26","","35",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-05","2020","06","05","","29.8","","12.8","","21.3","","0.0","","3.3","","","","","","10.9","","","","28","","58",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-06","2020","06","06","","23.6","","10.9","","17.3","","0.7","","0.0","","","","","","0.0","","","","33","","55",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-07","2020","06","07","","20.5","","7.9","","14.2","","3.8","","0.0","","","","","","0.0","","","","34","","37",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-08","2020","06","08","","25.5","","6.7","","16.1","","1.9","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-09","2020","06","09","","31.4","","11.0","","21.2","","0.0","","3.2","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-10","2020","06","10","","30.4","","17.4","","23.9","","0.0","","5.9","","","","","","16.5","","","","21","","61",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-11","2020","06","11","","22.0","","13.5","","17.8","","0.2","","0.0","","","","","","0.2","","","","26","","67",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-12","2020","06","12","","15.1","","4.7","","9.9","","8.1","","0.0","","","","","","0.0","","","","28","","54",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-13","2020","06","13","","18.1","","3.9","","11.0","","7.0","","0.0","","","","","","0.0","","","","34","","33",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-14","2020","06","14","","17.8","","3.1","","10.5","","7.5","","0.0","","","","","","0.0","","","","12","","37",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-15","2020","06","15","","20.5","","4.7","","12.6","","5.4","","0.0","","","","","","0.0","","","","10","","37",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-16","2020","06","16","","23.8","","3.7","","13.8","","4.2","","0.0","","","","","","0.2","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-17","2020","06","17","","27.7","","6.4","","17.1","","0.9","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-18","2020","06","18","","29.2","","9.5","","19.4","","0.0","","1.4","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-19","2020","06","19","","29.6","","12.9","","21.3","","0.0","","3.3","","","","","","0.2","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-20","2020","06","20","","29.7","","13.3","","21.5","","0.0","","3.5","","","","","","0.2","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-21","2020","06","21","","31.3","","13.0","","22.2","","0.0","","4.2","","","","","","0.0","","","","24","","35",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-22","2020","06","22","","27.4","","16.9","","22.2","","0.0","","4.2","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-23","2020","06","23","","24.7","","15.3","","20.0","","0.0","","2.0","","","","","","2.0","","","","25","","58",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-24","2020","06","24","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-25","2020","06","25","","25.3","","8.5","","16.9","","1.1","","0.0","","","","","","0.0","","","","25","","42",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-26","2020","06","26","","28.4","","10.0","","19.2","","0.0","","1.2","","","","","","0.0","","","","24","","42",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-27","2020","06","27","","27.3","","16.5","","21.9","","0.0","","3.9","","","","","","2.7","","","","25","","45",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-28","2020","06","28","","28.2","","14.9","","21.6","","0.0","","3.6","","","","","","0.0","","","","35","","32",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-29","2020","06","29","","30.3","","14.2","","22.3","","0.0","","4.3","","","","","","0.5","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-06-30","2020","06","30","","29.1","","12.9","","21.0","","0.0","","3.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-01","2020","07","01","","30.8","","14.1","","22.5","","0.0","","4.5","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-02","2020","07","02","","32.3","","17.0","","24.7","","0.0","","6.7","","","","","","0.0","","","","31","","37",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-03","2020","07","03","","32.1","","17.3","","24.7","","0.0","","6.7","","","","","","0.0","","","","32","","39",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-04","2020","07","04","","31.2","","12.3","","21.8","","0.0","","3.8","","","","","","","M","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-05","2020","07","05","","32.3","","9.8","","21.1","","0.0","","3.1","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-06","2020","07","06","","33.8","","14.1","","24.0","","0.0","","6.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-07","2020","07","07","","34.8","","14.3","","24.6","","0.0","","6.6","","","","","","1.0","","","","21","","33",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-08","2020","07","08","","33.4","","18.1","","25.8","","0.0","","7.8","","","","","","0.0","","","","24","","39",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-09","2020","07","09","","35.0","","17.1","","26.1","","0.0","","8.1","","","","","","0.2","","","","21","","37",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-10","2020","07","10","","33.4","","18.9","","26.2","","0.0","","8.2","","","","","","34.8","","","","26","","50",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-11","2020","07","11","","25.8","","17.8","","21.8","","0.0","","3.8","","","","","","0.4","","","","28","","52",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-12","2020","07","12","","25.0","","14.4","","19.7","","0.0","","1.7","","","","","","0.0","","","","27","","35",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-13","2020","07","13","","25.1","","13.2","","19.2","","0.0","","1.2","","","","","","0.0","","","","29","","39",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-14","2020","07","14","","27.0","","13.2","","20.1","","0.0","","2.1","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-15","2020","07","15","","29.7","","12.9","","21.3","","0.0","","3.3","","","","","","0.0","","","","13","","35",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-16","2020","07","16","","26.1","","17.4","","21.8","","0.0","","3.8","","","","","","6.5","","","","14","","32",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-17","2020","07","17","","30.4","","16.4","","23.4","","0.0","","5.4","","","","","","0.0","","","","25","","39",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-18","2020","07","18","","31.7","","15.6","","23.7","","0.0","","5.7","","","","","","0.0","","","","24","","42",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-19","2020","07","19","","29.3","","20.0","","24.7","","0.0","","6.7","","","","","","16.5","","","","27","","93",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-20","2020","07","20","","27.8","","14.9","","21.4","","0.0","","3.4","","","","","","0.0","","","","27","","46",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-21","2020","07","21","","25.7","","13.0","","19.4","","0.0","","1.4","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-22","2020","07","22","","26.5","","16.3","","21.4","","0.0","","3.4","","","","","","19.4","","","","31","","41",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-23","2020","07","23","","26.9","","15.7","","21.3","","0.0","","3.3","","","","","","0.6","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-24","2020","07","24","","28.0","","14.5","","21.3","","0.0","","3.3","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-25","2020","07","25","","29.0","","14.1","","21.6","","0.0","","3.6","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-26","2020","07","26","","31.5","","19.3","","25.4","","0.0","","7.4","","","","","","0.0","","","","25","","42",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-27","2020","07","27","","29.8","","18.8","","24.3","","0.0","","6.3","","","","","","0.2","","","","26","","45",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-28","2020","07","28","","28.1","","15.5","","21.8","","0.0","","3.8","","","","","","0.0","","","","27","","46",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-29","2020","07","29","","28.3","","16.3","","22.3","","0.0","","4.3","","","","","","1.4","","","","26","","37",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-30","2020","07","30","","27.2","","12.0","","19.6","","0.0","","1.6","","","","","","0.0","","","","22","","81",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-07-31","2020","07","31","","28.5","","12.1","","20.3","","0.0","","2.3","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-01","2020","08","01","","29.9","","12.7","","21.3","","0.0","","3.3","","","","","","13.0","","","","12","","33",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-02","2020","08","02","","27.0","","17.5","","22.3","","0.0","","4.3","","","","","","37.3","","","","20","","59",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-03","2020","08","03","","24.2","","15.8","","20.0","","0.0","","2.0","","","","","","31.7","","","","2","","93",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-04","2020","08","04","","25.4","","14.8","","20.1","","0.0","","2.1","","","","","","0.2","","","","31","","41",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-05","2020","08","05","","21.3","","10.5","","15.9","","2.1","","0.0","","","","","","0.0","","","","29","","46",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-06","2020","08","06","","23.9","","8.6","","16.3","","1.7","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-07","2020","08","07","","25.6","","10.3","","18.0","","0.0","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-08","2020","08","08","","26.9","","11.9","","19.4","","0.0","","1.4","","","","","","0.0","","","","21","","32",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-09","2020","08","09","","29.0","","18.7","","23.9","","0.0","","5.9","","","","","","0.7","","","","24","","39",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-10","2020","08","10","","30.4","","19.2","","24.8","","0.0","","6.8","","","","","","0.0","","","","21","","42",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-11","2020","08","11","","26.6","","10.8","","18.7","","0.0","","0.7","","","","","","0.0","","","","28","","42",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-12","2020","08","12","","29.0","","9.5","","19.3","","0.0","","1.3","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-13","2020","08","13","","28.8","","12.4","","20.6","","0.0","","2.6","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-14","2020","08","14","","27.7","","13.3","","20.5","","0.0","","2.5","","","","","","","M","","","8","","42",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-15","2020","08","15","","28.0","","11.4","","19.7","","0.0","","1.7","","","","","","","M","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-16","2020","08","16","","24.1","","14.4","","19.3","","0.0","","1.3","","","","","","1.0","","","","14","","35",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-17","2020","08","17","","25.8","","14.2","","20.0","","0.0","","2.0","","","","","","3.5","","","","29","","42",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-18","2020","08","18","","23.2","","8.3","","15.8","","2.2","","0.0","","","","","","0.0","","","","30","","41",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-19","2020","08","19","","22.9","","7.4","","15.2","","2.8","","0.0","","","","","","0.0","","","","34","","33",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-20","2020","08","20","","25.9","","5.7","","15.8","","2.2","","0.0","","","","","","0.0","","","","25","","46",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-21","2020","08","21","","28.4","","14.7","","21.6","","0.0","","3.6","","","","","","0.0","","","","24","","35",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-22","2020","08","22","","30.7","","13.2","","22.0","","0.0","","4.0","","","","","","0.0","","","","24","","33",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-23","2020","08","23","","31.7","","12.8","","22.3","","0.0","","4.3","","","","","","0.5","","","","20","","39",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-24","2020","08","24","","31.1","","16.5","","23.8","","0.0","","5.8","","","","","","2.3","","","","24","","39",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-25","2020","08","25","","27.4","","11.6","","19.5","","0.0","","1.5","","","","","","0.0","","","","32","","48",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-26","2020","08","26","","21.6","","10.4","","16.0","","2.0","","0.0","","","","","","3.7","","","","34","","35",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-27","2020","08","27","","27.9","","13.8","","20.9","","0.0","","2.9","","","","","","0.0","","","","26","","50",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-28","2020","08","28","","23.9","","12.2","","18.1","","0.0","","0.1","","","","","","0.2","","","","21","","33",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-29","2020","08","29","","23.5","","14.2","","18.9","","0.0","","0.9","","","","","","0.9","","","","29","","61",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-30","2020","08","30","","23.2","","12.1","","17.7","","0.3","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-08-31","2020","08","31","","26.1","","8.8","","17.5","","0.5","","0.0","","","","","","0.0","","","","12","","37",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-01","2020","09","01","","28.7","","15.0","","21.9","","0.0","","3.9","","","","","","13.9","","","","21","","35",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-02","2020","09","02","","25.4","","13.6","","19.5","","0.0","","1.5","","","","","","5.7","","","","27","","52",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-03","2020","09","03","","26.7","","10.1","","18.4","","0.0","","0.4","","","","","","0.8","","","","29","","55",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-04","2020","09","04","","21.4","","10.7","","16.1","","1.9","","0.0","","","","","","0.0","","","","26","","55",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-05","2020","09","05","","18.3","","6.6","","12.5","","5.5","","0.0","","","","","","0.0","","","","26","","33",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-06","2020","09","06","","21.8","","3.6","","12.7","","5.3","","0.0","","","","","","0.0","","","","17","","39",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-07","2020","09","07","","23.4","","14.0","","18.7","","0.0","","0.7","","","","","","11.0","","","","19","","65",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-08","2020","09","08","","14.8","","11.6","","13.2","","4.8","","0.0","","","","","","2.7","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-09","2020","09","09","","17.6","","12.4","","15.0","","3.0","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-10","2020","09","10","","20.6","","10.5","","15.6","","2.4","","0.0","","","","","","0.2","","","","34","","32",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-11","2020","09","11","","18.0","","6.4","","12.2","","5.8","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-12","2020","09","12","","23.5","","5.0","","14.3","","3.7","","0.0","","","","","","0.0","","","","8","","33",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-13","2020","09","13","","24.0","","12.1","","18.1","","0.0","","0.1","","","","","","4.7","","","","28","","50",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-14","2020","09","14","","17.3","","2.2","","9.8","","8.2","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-15","2020","09","15","","18.8","","0.4","","9.6","","8.4","","0.0","","","","","","0.0","","","","21","","37",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-16","2020","09","16","","23.4","","12.4","","17.9","","0.1","","0.0","","","","","","0.0","","","","22","","42",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-17","2020","09","17","","19.2","","4.8","","12.0","","6.0","","0.0","","","","","","0.0","","","","1","","32",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-18","2020","09","18","","15.4","","-0.6","","7.4","","10.6","","0.0","","","","","","0.0","","","","3","","39",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-19","2020","09","19","","15.1","","-2.6","","6.3","","11.7","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-20","2020","09","20","","17.0","","1.3","","9.2","","8.8","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-21","2020","09","21","","20.1","","-0.4","","9.9","","8.1","","0.0","","","","","","0.0","","","","15","","32",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-22","2020","09","22","","22.5","","0.9","","11.7","","6.3","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-23","2020","09","23","","26.0","","9.6","","17.8","","0.2","","0.0","","","","","","0.0","","","","27","","41",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-24","2020","09","24","","26.2","","8.6","","17.4","","0.6","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-25","2020","09","25","","26.3","","8.0","","17.2","","0.8","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-26","2020","09","26","","26.9","","7.1","","17.0","","1.0","","0.0","","","","","","0.0","","","","20","","46",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-27","2020","09","27","","24.0","","17.6","","20.8","","0.0","","2.8","","","","","","0.0","","","","22","","46",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-28","2020","09","28","","26.0","","12.5","","19.3","","0.0","","1.3","","","","","","27.9","","","","21","","46",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-29","2020","09","29","","17.5","","10.6","","14.1","","3.9","","0.0","","","","","","0.0","","","","25","","33",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-09-30","2020","09","30","","15.8","","6.8","","11.3","","6.7","","0.0","","","","","","3.7","","","","22","","63",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-01","2020","10","01","","17.4","","5.6","","11.5","","6.5","","0.0","","","","","","1.4","","","","26","","39",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-02","2020","10","02","","11.9","","1.2","","6.6","","11.4","","0.0","","","","","","0.2","","","","34","","35",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-03","2020","10","03","","12.7","","-1.4","","5.7","","12.3","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-04","2020","10","04","","10.1","","4.5","","7.3","","10.7","","0.0","","","","","","9.1","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-05","2020","10","05","","14.4","","4.4","","9.4","","8.6","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-06","2020","10","06","","18.2","","1.9","","10.1","","7.9","","0.0","","","","","","0.0","","","","23","","50",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-07","2020","10","07","","18.1","","6.6","","12.4","","5.6","","0.0","","","","","","3.6","","","","30","","63",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-08","2020","10","08","","15.8","","1.1","","8.5","","9.5","","0.0","","","","","","0.0","","","","28","","39",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-09","2020","10","09","","19.4","","-0.9","","9.3","","8.7","","0.0","","","","","","0.0","","","","22","","46",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-10","2020","10","10","","20.4","","4.2","","12.3","","5.7","","0.0","","","","","","0.0","","","","22","","46",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-11","2020","10","11","","11.6","","3.2","","7.4","","10.6","","0.0","","","","","","0.0","","","","7","","42",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-12","2020","10","12","","16.8","","7.0","","11.9","","6.1","","0.0","","","","","","4.0","","","","12","","45",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-13","2020","10","13","","16.7","","6.7","","11.7","","6.3","","0.0","","","","","","2.7","","","","29","","48",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-14","2020","10","14","","15.6","","3.0","","9.3","","8.7","","0.0","","","","","","0.0","","","","23","","42",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-15","2020","10","15","","15.6","","5.3","","10.5","","7.5","","0.0","","","","","","13.2","","","","22","","48",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-16","2020","10","16","","10.5","","-2.9","","3.8","","14.2","","0.0","","","","","","0.0","","","","26","","50",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-17","2020","10","17","","11.4","","-3.1","","4.2","","13.8","","0.0","","","","","","0.0","","","","24","","41",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-18","2020","10","18","","12.4","","5.4","","8.9","","9.1","","0.0","","","","","","2.1","","","","19","","41",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-19","2020","10","19","","7.3","","4.6","","6.0","","12.0","","0.0","","","","","","4.9","","","","33","","33",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-20","2020","10","20","","11.8","","4.7","","8.3","","9.7","","0.0","","","","","","0.4","","","","10","","33",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-21","2020","10","21","","16.2","","2.0","","9.1","","8.9","","0.0","","","","","","11.0","","","","25","","59",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-22","2020","10","22","","11.1","","6.5","","8.8","","9.2","","0.0","","","","","","5.1","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-23","2020","10","23","","24.6","","5.9","","15.3","","2.7","","0.0","","","","","","1.9","","","","30","","61",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-24","2020","10","24","","6.9","","-0.5","","3.2","","14.8","","0.0","","","","","","0.0","","","","30","","48",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-25","2020","10","25","","5.6","","-0.3","","2.7","","15.3","","0.0","","","","","","0.0","","","","10","","33",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-26","2020","10","26","","7.8","","1.9","","4.9","","13.1","","0.0","","","","","","0.5","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-27","2020","10","27","","6.7","","1.6","","4.2","","13.8","","0.0","","","","","","3.9","","","","25","","33",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-28","2020","10","28","","10.7","","1.6","","6.2","","11.8","","0.0","","","","","","0.0","","","","23","","45",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-29","2020","10","29","","9.9","","1.0","","5.5","","12.5","","0.0","","","","","","0.2","","","","2","","39",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-30","2020","10","30","","3.3","","-6.6","","-1.7","","19.7","","0.0","","","","","","0.0","","","","29","","50",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-10-31","2020","10","31","","4.7","","-8.7","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","M","","M"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-01","2020","11","01","","8.9","","-1.9","","3.5","","14.5","","0.0","","","","","","4.2","","","","28","","74",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-02","2020","11","02","","5.4","","-3.7","","0.9","","17.1","","0.0","","","","","","0.0","","","","28","","61",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-03","2020","11","03","","10.0","","-2.1","","4.0","","14.0","","0.0","","","","","","0.0","","","","27","","46",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-04","2020","11","04","","17.8","","-2.2","","7.8","","10.2","","0.0","","","","","","0.0","","","","20","","46",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-05","2020","11","05","","18.2","","8.1","","13.2","","4.8","","0.0","","","","","","0.0","","","","22","","39",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-06","2020","11","06","","19.6","","5.9","","12.8","","5.2","","0.0","","","","","","0.0","","","","25","","37",""
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2020-11-07","2020","11","07","","19.9","","5.8","","12.9","","5.1","","0.0","","","","","","0.0","","","","24","","33",""
